f_d_(GHz)_true,f_d_(GHz)_pred,f_b_(GHz)_true,f_b_(GHz)_pred,log₁₀(τd)_true,log₁₀(τd)_pred,log₁₀(τb)_true,log₁₀(τb)_pred,log₁₀(Rd_Ra)_true,log₁₀(Rd_Ra)_pred,τd___τb_true,τd___τb_pred
7.204038692040491,7.059486825498451,0.13722817907572102,0.13504043712822245,4.344244094943785,4.353046999563817,6.0643768310546875,6.071356296539307,2.1047279330470827,2.0782168425762366,0.019048784291975002,0.019128931105935974
3.598930596404049,3.5899568068656467,0.16822568364920049,0.17004332323844312,4.645646660062432,4.646730908315029,5.975927829742432,5.9712605476379395,2.187079682850875,2.1854270073606625,0.04674324195562066,0.04736639808959322
2.352916491133449,2.340939531239406,0.318116097444721,0.3283832689725738,4.830213618016021,4.83242993605215,5.699234485626221,5.685439109802246,2.4133260651849153,2.4247342543389063,0.13520075984145005,0.1402784072763776
75.94108946239704,47.999425651000166,1.2783022121789231,1.0270225678487557,3.321343308338853,3.520584090893249,5.0951865911483765,5.190240144729614,1.5787957346233485,1.6007378796298082,0.016832813714265808,0.021396559519610735
2.736006457859771,2.676890500579487,0.15006113138015972,0.152863191493566,4.764703013517215,4.774189525104454,6.025551915168762,6.0175172090530396,2.569963927217615,2.5714856344420736,0.05484677528778359,0.057104760714147426
3.439662561956599,3.4362249308905235,0.3002193530876309,0.308024308868245,4.665304292171606,4.665738547190688,5.724381446838379,5.713235139846802,2.645471068088952,2.653656619052715,0.08728162942729346,0.08964032188324121
4.3590532716375,4.284652166162871,0.1739662180877148,0.1767572649706041,4.562427955114029,4.56990456056298,5.961355209350586,5.954442858695984,2.1569293863579877,2.164632666644576,0.03990917459523579,0.04125358561577223
3.5498441651988553,3.5480949578792393,0.060849354842945784,0.06037707965886899,4.6516108432853,4.651824897277261,6.417564153671265,6.420948028564453,2.3110766636757107,2.303251788009721,0.017141415794948593,0.017016759803677162
13.234292200170891,13.040305657392492,0.107120338688076,0.10022753500219013,4.080119412432926,4.086532360509545,6.171948194503784,6.200833082199097,2.495398511548288,2.6019797250815038,0.008094149431481706,0.00768598050041654
6.527044388744284,6.575806588257491,0.13813143444191728,0.14173021053317728,4.387103565411183,4.383871100663387,6.061527609825134,6.050357699394226,2.767343778178818,2.8158951413767035,0.021162937803842926,0.02155328150713356
8.310367497501783,8.384026951879207,0.13486322408767132,0.12875662350092457,4.282199902249091,4.278367465886585,6.071926593780518,6.092050552368164,2.2621133424752706,2.228402190711072,0.016228310496282285,0.015357372327156579
3.2529068528120377,3.15694568113238,0.1508902244459375,0.1521512519416907,4.689548504231204,4.70255302221955,6.023159027099609,6.01954460144043,2.888702134272048,2.8821315276076427,0.04638627273187907,0.04819571424716903
4.431678541905606,4.44067291691481,0.09097624038299579,0.09600180893925217,4.555251880945823,4.5543713457706945,6.242892146110535,6.21954071521759,2.6383759484223144,2.6919002937525063,0.020528619014834118,0.02161875254842009
3.5502702311742502,3.5321476269756653,0.25810055412992816,0.2660698454225043,4.65155872071602,4.653781284912721,5.79003119468689,5.776824474334717,2.942189860569408,2.9474536462926118,0.07269884750281719,0.0753280648267586
1.9769526422854182,1.936660487595147,0.0831272731482048,0.07656000741241027,4.905823865687069,4.914766639620586,6.282076597213745,6.3178181648254395,2.925653520968872,2.9274093667412533,0.042048186370366045,0.03953197160927203
6.387539422463815,6.405070561135517,0.101446156153739,0.09660617751476519,4.396486538122495,4.395296213151656,6.195584535598755,6.216815233230591,2.62040959554675,2.6258452414038578,0.015881883373896896,0.01508276553594101
36.04466309099404,36.4723524557628,0.13723119252471117,0.11073053864353168,3.6449791611083127,3.639856355561236,6.064367294311523,6.157552719116211,1.6271674993870364,1.507777677162793,0.0038072541329703547,0.0030360130670988765
6.191199259492993,5.964708888077109,0.10085786941630168,0.0975302984991114,4.410045349934635,4.42623087917398,6.198110342025757,6.2126805782318115,2.349453081298877,2.3971506622148273,0.016290522270246077,0.016351225236501524
3.5387166398140435,3.5168790174028075,0.10859176130985382,0.10552844707284098,4.652974343429931,4.6556627030400675,6.166023254394531,6.178450584411621,2.5454890659624905,2.5577733282209896,0.030686763695089225,0.030006277313108443
4.340496096096397,4.0188779738627485,0.1374755017839931,0.13858348229511971,4.5642807616952314,4.59771531183517,6.063594818115234,6.060108661651611,2.9710995546087573,2.943783033205354,0.031672762453957976,0.034483127678027
6.35533061332445,6.165491273325079,0.7500203927101269,0.721399951360033,4.398681983548447,4.411852444255359,5.3267470598220825,5.343644022941589,2.077486265646651,2.098272465041046,0.1180143785340845,0.11700607776077153
6.954704833674753,7.021013549726897,0.05944372580097321,0.061275383735764015,4.359541428920795,4.355420320469346,6.427714109420776,6.414534091949463,2.3401763459420977,2.3734603437622934,0.008547267960697063,0.008727427073281677
1.8507854714816219,1.8782779006051686,0.0760260397467123,0.07590418285921446,4.9344640499776995,4.928060282918127,6.320857763290405,6.32155442237854,2.7142406198694884,2.7044643813610008,0.04107771587695183,0.040411582777372126
4.0127502292226565,4.0294791789045785,0.3383508907977034,0.32766682541708086,4.598378003417196,4.596571215611195,5.672452807426453,5.686387658119202,2.628922779189606,2.614987255612864,0.08431895121048895,0.08131741370758439
7.349875003463187,7.977127211628374,0.05662803460155469,0.0567612459907986,4.335540178376438,4.299973613820602,6.448788642883301,6.447768211364746,2.4454577273080735,2.5992601018653945,0.007704625531029049,0.007115499663595302
15.66707316713767,14.65834568095858,0.22267325019763673,0.20674671830888378,4.006832260003203,4.035735172398967,5.854152083396912,5.886381506919861,2.482029153133525,2.462617306110047,0.014212817405148962,0.014104369129283862
5.493454884871215,5.165672787412125,0.17786645634730394,0.17645966366427687,4.461974569429187,4.488693238732578,5.951726078987122,5.955174684524536,2.6331175991591222,2.6627909666486804,0.03237788606167353,0.0341600544452369
46.965436832930415,69.64595551345843,0.08567999736397396,0.09113867842243732,3.5300417655090754,3.3589242305400204,6.268940687179565,6.242117404937744,1.5427320616570506,1.625144312822024,0.0018243202478614733,0.0013085997277304292
5.009909134200728,4.973660922026406,0.2915260245705559,0.29024594905211915,4.501990282595615,4.505143957606329,5.73714280128479,5.739053964614868,2.922629980068479,2.9044200759158048,0.05818988264286464,0.058356601626526845
2.4293413138273006,2.4622011441914067,0.20855954763416057,0.2147052467565941,4.816331595717626,4.810496602849948,5.882590055465698,5.8699774742126465,2.6916694902280023,2.686339798483276,0.08585024526898849,0.08720053081898142
3.519338253277314,3.345771372891947,0.65043128773978,0.6412087519747615,4.6553591215637145,4.677323870713003,5.38861870765686,5.394820690155029,2.5860385976827773,2.61362287388623,0.1848163606138394,0.19164750979996806
19.535878495095698,22.88638746111386,1.2835790895718477,1.2749371429747762,3.9109871861607317,3.8422428854732673,5.093397498130798,5.096331357955933,1.9095006511046984,1.8611879353929832,0.06570367899729096,0.05570722531640327
2.033132949064783,1.933094935002462,0.13115143673593485,0.1289314038925892,4.893654353024822,4.9155669487280305,6.084047079086304,6.091461420059204,2.4193446292275227,2.438588510008471,0.06450706373936974,0.06669688154370186
3.975979658356545,4.083755690076166,0.10873170726936446,0.10661871851325044,4.602375977819553,4.590760379036393,6.165463924407959,6.1739866733551025,2.191808293020952,2.177374518109406,0.027347148781517713,0.026108006111223027
3.6493897809642033,3.7445824781303583,0.0749413519633889,0.07230288912085896,4.639599880038969,4.628416730848779,6.327098608016968,6.342664480209351,2.376548537538754,2.3670289679852194,0.020535310411152835,0.019308665129726097
23.666596670556498,19.944367434558494,0.05038657636501389,0.0505244620197131,3.827684322105966,3.901999865076609,6.499505281448364,6.498318433761597,2.0359823073473637,1.9244472421180987,0.0021290165656855766,0.0025332697156474925
5.730951721400113,5.763105343565816,0.13708601953001456,0.13276674564375188,4.4435933817459645,4.441163573536982,6.064826965332031,6.078730821609497,2.5204414441805274,2.563496697289961,0.023920288670050697,0.023037362277609344
2.498116503571926,2.4687432467568504,0.08354684827940558,0.08018590413166174,4.804207443128765,4.809344206681576,6.279890060424805,6.297722101211548,2.649142748296575,2.657697033673825,0.03344393592530466,0.032480455080535715
9.218031719335583,8.876587644519208,0.8429262743396859,0.786992474473994,4.2371819334393335,4.253574086130118,5.276030540466309,5.305849552154541,2.3869986658339912,2.491835381636831,0.09144319525084497,0.0886593481629077
26.93344253655613,23.550104636276366,0.11392922363140402,0.1241025975685056,3.771528264710937,3.8298272905439985,6.1451849937438965,6.1080392599105835,2.283466530307784,2.24049195818767,0.004230028280891705,0.005269725951762401
2.779220911887983,2.794109900906284,0.13955337357380043,0.1371379569411609,4.757897062733957,4.755576647394691,6.057079792022705,6.064662456512451,2.3568306732780075,2.359890516888811,0.05021312734690056,0.04908108907837861
3.2024881125077322,3.229433481039697,0.27068659052732685,0.27805466054318817,4.6963326053038115,4.692693788145879,5.76935338973999,5.757689952850342,2.4528238598277823,2.4419867396574766,0.08452383928300168,0.08610013557352177
29.77643445565614,26.242642230791297,0.11055730478560077,0.10469658233123874,3.7279474391975627,3.7828125719564594,6.158232688903809,6.181887626647949,2.123838001740404,2.073230642472319,0.003712912805267051,0.003989559489112536
4.094550047120666,4.153949147167543,0.2672522462731572,0.27225753751714177,4.589613947838292,4.58335895606286,5.7748987674713135,5.766840219497681,2.587722649567574,2.578955399809854,0.06527023560527533,0.06554185616422056
7.90646247128253,7.594500767933796,0.4972889147702664,0.5020387440778222,4.303837917783198,4.321320901284768,5.505211353302002,5.501082897186279,1.9253699904969896,1.8776329037948623,0.06289651238799845,0.06610556235606387
2.3037766652330633,2.297331729587326,0.1700795469834251,0.18000657102200573,4.839379756612125,4.840596420762407,5.971168041229248,5.946531772613525,2.628538665590252,2.6307926350443145,0.07382640407385965,0.07835462711096607
2.191017169693114,2.1210705667244434,0.5342634003194803,0.5131379817577107,4.8611743507613445,4.8752650141723635,5.4740647077560425,5.491585969924927,2.78967265242938,2.8087902880000217,0.2438426351511942,0.2419240499622539
4.538848298289638,4.564724317275611,0.3674017304985091,0.36473975751815924,4.544874464060238,4.54240557783319,5.63667893409729,5.639837026596069,1.9780662416313295,1.987073336090675,0.08094602558912488,0.0799040056236844
16.51035520977742,16.004962844325803,0.06917985463541221,0.06885737534872376,3.9840637147093894,3.9975654613793536,6.361840486526489,6.363869667053223,2.0120037320452435,2.165877919147085,0.004190088811320299,0.004302251496518505
5.59376843199936,5.602641784351492,0.09744017528087291,0.0970265414271779,4.454115647937889,4.453427275737361,6.2130820751190186,6.214929580688477,2.1886306521169447,2.213077404877685,0.017419415277089904,0.017317998394646383
4.434965299555013,4.476758345035432,0.06765287557487505,0.06686272977276478,4.5549299055058725,4.550856479798124,6.3715338706970215,6.376636028289795,2.6100449988531413,2.5938158681425634,0.015254431772366538,0.014935523568502035
3.1700555015159866,3.1577824449509526,0.21309948618664093,0.20268398548004574,4.700753265704536,4.702437925606067,5.873237729072571,5.895000696182251,2.881675254339574,2.863658619480393,0.06722263571875386,0.06418554444880192
1.774215325635594,1.731056387898667,0.08184541992694692,0.07458505459137947,4.952813805289094,4.963508916710236,6.288825750350952,6.329168319702148,2.985571053436922,2.97517417294276,0.04613048864157832,0.043086438496621374
1.731399263115708,1.7347656841200862,0.17618504982863964,0.17599258172218263,4.9634229032964985,4.9625793089794845,5.955851078033447,5.9563257694244385,2.3926481186508495,2.3923331032341437,0.1017587644756121,0.10145034763668968
3.9646464477030254,3.942512975769527,0.10353663316290117,0.10354567102896786,4.603615667014179,4.606047000269776,6.186726093292236,6.186688184738159,2.6776891906081532,2.6806019100986695,0.02611497255269424,0.02626387577297881
6.747562595754868,6.952213878373206,0.07060852852089283,0.07144015543331299,4.372673209533771,4.359697007331239,6.352962970733643,6.347877740859985,2.3073775610945186,2.350720654411328,0.010464301370885427,0.01027588573699487
6.204415858383791,5.882101819555056,0.06641757671867188,0.06544306118605522,4.409119232418344,4.432287593740779,6.379537105560303,6.385956525802612,2.4358138386806214,2.500223018369124,0.01070488797570271,0.011125795369350738
4.614655595485799,4.392446178027752,0.28351289658508333,0.2704062508957913,4.537680837669216,4.559113682983661,5.749247312545776,5.769803404808044,2.6663150639943463,2.7280532723602,0.06143749857788398,0.061561653788369454
8.149232695036154,8.633794857597751,0.08689955065514605,0.0871355861490326,4.290703412717793,4.2656184062087945,6.262802600860596,6.261624574661255,2.0907444191570423,2.0399444158353366,0.010663525500760105,0.010092385513694844
2.642775318280841,2.6197083680181743,0.3740039694023964,0.3808703498113569,4.779759889500946,4.7835671842953875,5.628943920135498,5.621042966842651,2.5569637646171812,2.5529132210328296,0.14151939698214316,0.14538654548769034
5.492841601255957,5.641801271420491,0.17773961197101282,0.1741560877001398,4.462023056322028,4.450402347278317,5.952035903930664,5.960881471633911,2.550752759688248,2.5361183370627165,0.03235840842932226,0.030868880224895052
2.6732616293066136,2.6927594385030056,0.10799114212596679,0.1090484726810985,4.774778666860714,4.77162257481309,6.168431997299194,6.1642005443573,2.568862893465507,2.5796488317513195,0.04039677259497317,0.04049692338715635
5.377986764521535,5.304824298651502,0.06541798903433908,0.06460533735641677,4.471200402572441,4.477149127455378,6.386122941970825,6.391551733016968,1.959242703001517,1.961400424024463,0.012164029384731882,0.01217860078284583
5.866096979706486,5.554059674429444,0.13484886165765608,0.12665303211099857,4.433470893078629,4.457209590016593,6.071972846984863,6.0992045402526855,3.0537258320802834,2.9184103001896813,0.022987833669330753,0.022803685868573127
