f_d_(GHz)_true,f_d_(GHz)_pred,f_b_(GHz)_true,f_b_(GHz)_pred,log₁₀(τd)_true,log₁₀(τd)_pred,log₁₀(τb)_true,log₁₀(τb)_pred,log₁₀(Rd_Ra)_true,log₁₀(Rd_Ra)_pred,τd___τb_true,τd___τb_pred
9.394424812353408,11.37119236273662,0.6862257715782676,0.6753950792959923,4.228949936717638,4.146014125229763,5.365353107452393,5.372262239456177,2.8259215035094463,2.4139663740453443,0.07304606564905389,0.05939527340239719
4.7756452344114875,4.762307704628242,0.12942817687018393,0.13119874886904684,4.522788074504675,4.524002678812255,6.089791297912598,6.083890438079834,2.538274014192541,2.5089511202913455,0.027101715164596713,0.027549406087628778
2.0542555021234796,2.1210121548546748,0.06808742922321387,0.06652807504417028,4.8891656727791535,4.875276974312881,6.36875319480896,6.378815174102783,2.7568714422140963,2.7427810912134625,0.033144576783575366,0.03136619226433831
10.450049986519758,10.448653947664152,0.11050396794077522,0.10366653587683888,4.182701763795982,4.182759785764648,6.158442258834839,6.186181545257568,2.3113584515514995,2.351872852029594,0.010574491804663324,0.00992152064716567
3.858248638953176,3.892632056537528,0.07492946309007106,0.07377685820651889,4.615429919986199,4.611576776823636,6.327167510986328,6.333899974822998,2.139350482060101,2.1417135083692513,0.019420589521778726,0.01895294935019956
18.10212105716804,17.638137380641464,0.11860040874772629,0.1204971681081068,3.944090666747584,3.955367410711151,6.127733945846558,6.120843291282654,2.794051575296893,2.447918814193221,0.006551741001685717,0.006831626577552177
4.471152272935526,4.508004338071575,0.42035199763388326,0.41340779528447524,4.551400670861413,4.547835806344205,5.578207015991211,5.585441470146179,2.5951522670005565,2.6527535529804145,0.09401424330330443,0.09170527893975414
22.793985998219544,25.417021681333594,0.140677173893872,0.137176320455649,3.8439998544797715,3.796695472250892,6.053596496582031,6.064540982246399,2.506164581932988,2.061967476785709,0.006171679402841626,0.005397025748158058
21.710582758177306,23.10008566106149,0.08401428181601765,0.08923785490664506,3.865148650644216,3.838206541271068,6.2774670124053955,6.25127100944519,1.7978623817520725,1.9707816360480805,0.0038697386777595193,0.0038630962766111423
5.272980789963268,5.135304192974524,0.15456909828508134,0.15600571320224674,4.479763942489095,4.491253957239766,6.012697458267212,6.008679628372192,2.176479714842248,2.161468932831457,0.02931341957082271,0.030379059806364392
2.4662162580879485,2.458130708619128,0.1514245049705679,0.14643652373414126,4.809788975206861,4.811215159306763,6.021623969078064,6.036170721054077,2.8707040554934626,2.872519195345243,0.061399524260685505,0.059572309650044196
6.4623189734486814,6.728446132607704,0.2993142424434438,0.28974160195703585,4.39143174110019,4.373905351808904,5.7256927490234375,5.739809274673462,1.853464459886483,1.8351545084906045,0.04631684750833517,0.04306218646128068
9.015674105878658,8.648733219984852,0.1162707445726597,0.11388720130528163,4.246821926981896,4.264867630634764,6.136349678039551,6.145345211029053,2.493126404997427,2.4541213482176323,0.012896511476257278,0.013168078886063864
2.052599573040858,2.020714658460141,0.07348590041116634,0.07064051491212787,4.889515897410321,4.896315139752127,6.335616111755371,6.352766275405884,2.9472347952609796,2.965235822849856,0.03580138151461245,0.03495818403473084
20.239289743552327,21.81495287051862,0.3465471840723045,0.3498916887861222,3.895624863882636,3.8630658525769332,5.6620577573776245,5.657886505126953,1.6021461980749447,1.593478988231784,0.0171224973041707,0.016039076080653667
2.9242686473061252,2.9188933409318674,0.21535580469481547,0.21058141727267515,4.735802863669592,4.7366019058868405,5.868663549423218,5.878400087356567,2.844139354645379,2.8465591285844316,0.07364432980301049,0.0721442658831262
15.73630036020539,18.51024734080463,0.10344005118306042,0.10312825351442723,4.004917495232964,3.9344079096459277,6.187131404876709,6.1884424686431885,1.7620585036669285,1.6738525087560208,0.006573339909337509,0.005571414126222274
10.878060738103327,11.318571351639562,0.1438614908347973,0.14195014664627592,4.16526865225471,4.148028518681437,6.043875575065613,6.049684286117554,2.570797800322502,2.606664959109586,0.013224920718716336,0.012541348394266532
7.267398746405721,7.8551525465575684,0.1404176929629768,0.12650904813956101,4.340441141998677,4.306665508213074,6.05439829826355,6.099698543548584,2.332892855446267,2.3441098161295537,0.01932158917692855,0.016105231233860925
5.805358329958637,5.774191848502758,0.05342242462813583,0.0509953963828376,4.437991100345782,4.4403289223497024,6.4740965366363525,6.49428915977478,2.406788730841401,2.42201444969381,0.009202261357830172,0.008831607560123007
9.525309989101725,10.880804177148503,0.4859064234896301,0.5070586707297756,4.222941013502556,4.1651591373099075,5.515267491340637,5.496761918067932,2.63379114779432,3.105492232650158,0.05101213756251239,0.04660121278486774
5.091113773578412,4.917214230928862,0.2464390708154006,0.2456406683846094,4.4950073291075565,4.5101010017972225,5.810110569000244,5.8115198612213135,2.4578851932474177,2.484167993541274,0.04840572844676089,0.0499552504423237
2.6974038963499747,2.747162263574953,0.9783768515206533,0.9821101458088601,4.770874151142692,4.762935819475061,5.211313962936401,5.209659934043884,3.1167331814879176,3.097743312447405,0.36271055026077353,0.3574998677110597
3.297839901937839,3.193787176167051,0.17168708665629842,0.16872762735997818,4.683590563229879,4.697514158880047,5.967082500457764,5.9746339321136475,2.3866114958906652,2.400871621034316,0.05206046738515521,0.05282995329778755
7.2619683547760285,7.25141152785955,0.07801494680983316,0.07826155723044802,4.3407657795706704,4.341397578989123,6.309642314910889,6.308271646499634,2.4338096137701095,2.450050487460614,0.010742947779237372,0.01079259630070243
2.2253209852426266,2.3382119717567282,0.5172642340172957,0.5195278479418829,4.854427468205687,4.832936251851414,5.488107681274414,5.48621129989624,2.389238917827777,2.368219597787432,0.23244477423597315,0.22219022664209298
3.62399299439605,3.6082837698374424,0.13966465837222047,0.13563645450913586,4.642632782178522,4.64451944677742,6.05673360824585,6.069443702697754,2.7938631500212123,2.774600479010135,0.03853888751666751,0.03759029587499613
80.38171753306176,102.13550496572797,0.3425018790525625,0.28851164793603995,3.2966628500252058,3.192643391217504,5.667157173156738,5.74165678024292,1.846608764160822,1.8281739479750854,0.004260942532257887,0.0028247928869872562
7.286310420242393,7.400765169583472,0.042653841352940536,0.04160400480841919,4.339312462001078,4.332543507620581,6.571861982345581,6.5826849937438965,2.2905966871561936,2.306157068672496,0.005853969827368613,0.005621581533137701
9.08990679616564,9.215779836488892,0.12165667238946044,0.12275955240714721,4.2432607014582535,4.237288040664756,6.116684198379517,6.112764835357666,2.2391780453896013,2.2218849810173418,0.013383709549230842,0.013320582152049034
1.6202741601470567,1.7197923027821085,0.07054548992098723,0.07029968654164073,4.992231625639319,4.966344130782124,6.353350877761841,6.3548667430877686,2.8347523247308337,2.802317463323737,0.043539230369868065,0.04087684683081607
11.867769485080828,11.141866458818068,0.12455830032236945,0.13037965106741922,4.127451029481548,4.154862182737091,6.106447458267212,6.086610317230225,2.080514978205175,2.1480795051306183,0.010495510591013238,0.011701778292651507
2.4190124701843683,2.464162907088495,0.3116316875211781,0.30997543796671884,4.818182024454747,4.810150715766828,5.708178520202637,5.710492849349976,2.7038238269287893,2.7006680478373872,0.1288259946412871,0.12579340313703818
34.09364455083888,28.973454442327874,0.08961311911028036,0.09444084843453489,3.6691467026125943,3.739819853359007,6.249448537826538,6.226660251617432,1.5157587634154925,1.5913474546588973,0.0026284405874136847,0.003259564668842677
11.359211770887352,11.400371049988959,0.20668986281817503,0.21278624954005054,4.1464719354280595,4.144901145012406,5.886500954627991,5.873876571655273,1.7456845563171803,1.7449698426990354,0.018195792717581233,0.01866485297776836
8.69403327659216,8.858479877936047,0.06057854345920575,0.06052276499532625,4.262598833512775,4.25446092863347,6.419501304626465,6.419901371002197,1.7882290679096449,1.7991047544350875,0.00696782972090843,0.006832184057455641
1.540268917063209,1.612020818412496,0.09349655906921343,0.08914658478546654,5.014223580285371,4.99444948544869,6.231024503707886,6.251715421676636,3.1234388393358503,3.1134849417906563,0.06070145156696457,0.05530113740916651
5.341413044032988,5.338348461065715,0.44638829428809645,0.4412660587456378,4.474163968986654,4.474413212662727,5.552107334136963,5.557119607925415,2.505114049616828,2.488227294258204,0.08357119934523063,0.08265965812534203
12.555642890633921,11.391069025108006,0.1429047610050226,0.13178059573686132,4.102981176703133,4.145255648131763,6.046773433685303,6.081968665122986,3.0155954383404597,2.7536680336125046,0.01138171595431602,0.01156876456866276
2.6179053653429647,2.567416748457516,0.05256751249929195,0.04969526910008836,4.783866188453958,4.792323761659502,6.481102705001831,6.505505084991455,2.215990301078358,2.2284013375678637,0.020079989595959004,0.019356136525145333
15.267984444880067,16.586576337664983,0.07236185692110246,0.06633529684788703,4.018038422826587,3.982063379801,6.342310428619385,6.380075454711914,1.7706015263421018,1.7513770707693486,0.004739450526842014,0.003999336300478844
4.709994286405819,4.527115960029707,0.08497170195757286,0.09141949636785256,4.528799751346095,4.545998512747244,6.27254581451416,6.240781307220459,2.2950711106973394,2.3141193821993555,0.018040722937355088,0.0201937607021784
24.02702283246264,23.238967517827703,0.18796440914009774,0.1875463935781062,3.8211201705564664,3.8356033027287095,5.927744507789612,5.928711414337158,2.0871943662111776,2.0889478981461047,0.00782304201609786,0.00807034105255453
7.96658827534481,7.984645396741916,0.17720925353053876,0.17478133672128,4.300547758855169,4.2995644980374985,5.953333735466003,5.959325075149536,2.5389897496573344,2.558160426285596,0.022244058234937327,0.021889680510119896
3.573019960414493,3.800921057070358,0.06737689548806815,0.06603314589070945,4.648784689278332,4.621931281990046,6.373309135437012,6.382058143615723,2.917716115945109,2.882316986696727,0.018857128209340324,0.017372932744255904
1.584778797253201,1.6442000504558776,0.2990225572193201,0.3068789385401958,5.001851479496007,4.985865474445478,5.726116180419922,5.714853048324585,2.929558576332686,2.90915100524496,0.18868409757727525,0.18664330928289968
26.1037830255424,31.16361902003569,0.10487977547668235,0.09512049540560746,3.785116680699688,3.708172245248348,6.1811283826828,6.223546028137207,1.4398072590138955,1.3986135535495765,0.0040177998481698285,0.0030522929748452096
5.046068729111062,5.0917522767042325,0.21980173580201087,0.21202236760864582,4.498866970186765,4.494952865387182,5.85978901386261,5.875438451766968,2.0134340743481736,2.0049481458908263,0.04355900555495055,0.04164035406409887
41.54741197792004,37.48644846965457,0.09982472672266911,0.1049282663496467,3.583276155235689,3.6279458350745437,6.202582001686096,6.180927634239197,1.5968728720754946,1.6659668355049244,0.002402670153696214,0.0027990986245225815
3.303625317783185,3.1785676293435605,0.16428516236920843,0.1691975336120263,4.682829345913183,4.699588675435496,5.986221790313721,5.973426103591919,2.9739236312783266,2.9663068342635297,0.04972875146732675,0.0532307483566014
25.378646360495082,34.797837795666084,0.06306511424607669,0.07255872397460104,3.797351677549284,3.660267872252325,6.402030944824219,6.341130495071411,2.1607610630443475,3.1090572242457037,0.0024849676121514955,0.002085150359073113
9.621619600801186,10.483849840823835,0.10833227139906154,0.10594109681682821,4.21857194895049,4.181299339681003,6.167062282562256,6.176755666732788,2.450808396112671,2.4735346212993394,0.011259255291078112,0.010105171137066113
7.854708489597477,7.6439785283665564,0.8379079525101614,0.8115412056325366,4.306690059860861,4.318500673173224,5.278623819351196,5.29250955581665,1.7796302985372616,1.7979345390969232,0.10667588155815844,0.10616738425166077
7.5262765207181905,8.106466746507914,0.11698855164179608,0.11895918080466582,4.325239961078728,4.29298852611764,6.133676767349243,6.126422166824341,2.6027080663284563,2.622401507344441,0.015544014536238758,0.014674602946580984
3.3232028840497163,3.3450348185135637,0.0945560427829995,0.10310668535898591,4.680263275547174,4.677419488937264,6.226130843162537,6.188533306121826,2.5373697684839764,2.5343696489787426,0.028453286206760797,0.030823800334850816
1.7891491447383396,1.7689396902469716,0.09458991966059767,0.09373378797105335,4.949173586470241,4.954107105198773,6.225975275039673,6.229923963546753,2.5501771015246004,2.550795945875511,0.05286866102737975,0.05298868496639738
28.099570349420897,28.88527444093918,0.09146904474401996,0.09023265723843872,3.7531204521746053,3.7411436334837096,6.240545988082886,6.2464563846588135,2.230797684106847,2.210814682766322,0.0032551759192967528,0.0031238289746193895
17.425467603018983,17.069549720713045,0.10260549555052084,0.1010029293061094,3.960635690657427,3.9695980666717845,6.190649509429932,6.197486162185669,2.38855853933331,2.348805845254147,0.005888249192965374,0.005917140812657024
2.2378700900568984,2.20771810190924,0.6058758986240654,0.6162825885196974,4.851985259819968,4.857876513038135,5.419436454772949,5.4120402336120605,2.639690650364087,2.6449669929500197,0.27073774358754693,0.2791491304921291
7.354439254877691,7.462897806002077,0.17616870458508993,0.18228903347960648,4.3352705664472895,4.3289126370392115,5.955891370773315,5.941059589385986,2.583913183903467,2.6422844259797325,0.023954063454701805,0.0244260390827005
5.25166580814537,5.200345032890174,0.07668413799523384,0.0752244433012457,4.481523049848246,4.485787972447629,6.317114591598511,6.325461149215698,2.1120254282390643,2.112506724385661,0.014601869349016106,0.014465279289254878
6.021316365412303,5.992111367406749,0.2034165678338459,0.2000909503263697,4.422128685610071,4.4242402552213775,5.8934338092803955,5.900592684745789,2.72544116155755,2.706000034940921,0.03378274043236013,0.03339239511046749
19.22137865325756,20.909645079914622,0.33783629741488774,0.3529948350639013,3.9180355974233367,3.8814734704714047,5.673113822937012,5.654051780700684,2.0439218447689784,2.026288538344218,0.017576070036871817,0.01688191424171905
1.6612690973124642,1.7272196401136464,0.07132345622457334,0.06996603341480381,4.981380145179584,4.964472563950445,6.34858775138855,6.356932878494263,3.0312631756078865,3.017965696634779,0.04293311441232345,0.040507895921216
4.984716822886191,4.880854164848712,0.2081988577034964,0.20935830076625186,4.504179640157925,4.513324300086094,5.8833417892456055,5.880929946899414,2.2727397746285054,2.269154022187784,0.041767439375412205,0.04289378327957914
